,ID,Count
3082,21370,492.5818882327685
3083,21371,546.0916102098847
3084,21372,551.877299498991
3085,21373,488.09244627072997
3086,21374,521.8897241398806
3087,21375,515.2978322449153
3088,21376,502.1456642434499
3089,21377,513.8435059755224
3090,21378,526.4898213615467
3091,21379,558.6588861247465
3092,21380,536.8518960309699
3093,21381,501.09443927698595
3094,21382,502.912347113727
3095,21383,491.02481065086454
3096,21384,329.47791979425875
3097,21385,262.9406173962286
3098,21386,222.5287499946795
3099,21387,183.867556072276
3100,21388,154.76187759457375
3101,21389,138.53740866242458
3102,21390,148.96533329907487
3103,21391,172.7604403868603
3104,21392,198.94442633582128
3105,21393,257.079667053002
3106,21394,364.89539094928216
3107,21395,404.5343857780982
3108,21396,408.8203154996188
3109,21397,361.5696968484303
3110,21398,386.60608412878753
3111,21399,381.72293469197325
3112,21400,371.9800561993367
3113,21401,380.64559716634506
3114,21402,390.01374956311093
3115,21403,413.8439872223844
3116,21404,397.68977943321056
3117,21405,371.201328531355
3118,21406,372.54800043839015
3119,21407,363.7419371854305
3120,21408,328.5252426711917
3121,21409,262.1803312105111
3122,21410,221.8853137077288
3123,21411,183.33590765573356
3124,21412,154.3143875157262
3125,21413,138.13683122766324
3126,21414,148.53460378235124
3127,21415,172.260907916125
3128,21416,198.36918352789596
3129,21417,256.3363276578765
3130,21418,363.840305098652
3131,21419,403.36468477031764
3132,21420,407.63822183378295
3133,21421,360.52422715869545
3134,21422,385.488222354566
3135,21423,380.6191924216015
3136,21424,370.9044852172217
3137,21425,379.5449699903479
3138,21426,388.88603460994375
3139,21427,412.64736773604125
3140,21428,396.53986943262487
3141,21429,370.12800922071733
3142,21430,371.47078725978423
3143,21431,362.6901865173644
3144,21432,476.9933444471151
3145,21433,380.6656438802788
3146,21434,322.1603825891574
3147,21435,266.1896146515632
3148,21436,224.05260307837213
3149,21437,200.5640375846458
3150,21438,215.66080234261295
3151,21439,250.10956819122447
3152,21440,288.01677313093705
3153,21441,372.1806009141225
3154,21442,528.2680945992441
3155,21443,585.6544491255979
3156,21444,591.85929573022
3157,21445,523.4534048841824
3158,21446,559.6992028095428
3159,21447,552.6297464321456
3160,21448,538.5247399429502
3161,21449,551.0700582145902
3162,21450,564.6325644542009
3163,21451,599.1321897012112
3164,21452,575.7453430042815
3165,21453,537.3973566117819
3166,21454,539.346966883726
3167,21455,526.5982110184923
3168,21456,467.3460890845725
3169,21457,372.96662938246357
3170,21458,315.6446449699366
3171,21459,260.8058934376393
3172,21460,219.52110866298392
3173,21461,196.50760260573765
3174,21462,211.2990332401498
3175,21463,245.05106810721855
3176,21464,282.1915946636981
3177,21465,364.65319756604254
3178,21466,517.5838004307587
3179,21467,573.8095081202413
3180,21468,579.8888608571249
3181,21469,512.8664884709913
3182,21470,548.3792101962836
3183,21471,541.4527345370474
3184,21472,527.6330037253342
3185,21473,539.9245912261367
3186,21474,553.212793929707
3187,21475,587.0146595569145
3188,21476,564.1008150199444
3189,21477,526.5284218755992
3190,21478,528.4386010142375
3191,21479,515.9476904728818
3192,21480,482.2813361467165
3193,21481,384.8857379100929
3194,21482,325.7318819589159
3195,21483,269.14061698562955
3196,21484,226.53647066089744
3197,21485,202.78750878887294
3198,21486,218.051637657179
3199,21487,252.88230566436278
3200,21488,291.20975333368546
3201,21489,376.3066289841111
3202,21490,534.1245228532756
3203,21491,592.1470677372904
3204,21492,598.4207018370098
3205,21493,529.256457049122
3206,21494,565.9040791944764
3207,21495,558.7562501792225
3208,21496,544.4948743022653
3209,21497,557.179271115905
3210,21498,570.892132536056
3211,21499,605.7742237735656
3212,21500,582.1281083621917
3213,21501,543.3549926967146
3214,21502,545.3262165258614
3215,21503,532.4361267909198
3216,21504,462.9117327345121
3217,21505,369.4277810214934
3218,21506,312.6496892647831
3219,21507,258.33126853607286
3220,21508,217.43820940500842
3221,21509,194.64306419233884
3222,21510,209.29414814173074
3223,21511,242.72593094371126
3224,21512,279.51405414510356
3225,21513,361.1932301886239
3226,21514,512.6727696855903
3227,21515,568.364986607197
3228,21516,574.3866561473177
3229,21517,508.0002173648411
3230,21518,543.1759809625947
3231,21519,536.3152263226214
3232,21520,522.626622340708
3233,21521,534.8015826130826
3234,21522,547.9637018264607
3235,21523,581.4448425754916
3236,21524,558.7484132569219
3237,21525,521.5325211810953
3238,21526,523.4245758180183
3239,21527,511.05218375744334
3240,21528,448.4848589818225
3241,21529,357.9143809915356
3242,21530,302.90580662608676
3243,21531,250.28024642106521
3244,21532,210.66163976058328
3245,21533,188.57691655475017
3246,21534,202.77139220599128
3247,21535,235.16125691494278
3248,21536,270.8028600100295
3249,21537,349.93646401967055
3250,21538,496.69506853508256
3251,21539,550.6516098932527
3252,21540,556.4856111154361
3253,21541,492.16813862497327
3254,21542,526.2476321031914
3255,21543,519.6006962844745
3256,21544,506.33870443513996
3257,21545,518.1342260319036
3258,21546,530.8861412716483
3259,21547,563.3238256627491
3260,21548,541.3347418212136
3261,21549,505.27870148083554
3262,21550,507.11178929654886
3263,21551,495.12498897118934
3264,21552,333.1918666496016
3265,21553,265.90454129052307
3266,21554,225.03714251998795
3267,21555,185.94015120126252
3268,21556,156.50638717803307
3269,21557,140.099032499222
3270,21558,150.64450297304472
3271,21559,174.7078336892797
3272,21560,201.18697122938892
3273,21561,259.97752503881276
3274,21562,369.00857125159627
3275,21563,409.09438546146635
3276,21564,413.4286271160639
3277,21565,365.6453892026737
3278,21566,390.96399209209847
3279,21567,386.0257987315324
3280,21568,376.1730963910268
3281,21569,384.9363172227264
3282,21570,394.4100694732126
3283,21571,418.50892676038706
3284,21572,402.17262522345436
3285,21573,375.38559073520463
3286,21574,376.74744262121203
3287,21575,367.8421155057553
3288,21576,332.23918952653446
3289,21577,265.1442551048055
3290,21578,224.39370623303728
3291,21579,185.40850278472007
3292,21580,156.0588970991855
3293,21581,139.6984550644607
3294,21582,150.2137734563211
3295,21583,174.2083012185444
3296,21584,200.61172842146357
3297,21585,259.2341856436871
3298,21586,367.953485400966
3299,21587,407.9246844536857
3300,21588,412.24653345022807
3301,21589,364.5999195129388
3302,21590,389.8461303178768
3303,21591,384.92205646116065
3304,21592,375.09752540891174
3305,21593,383.8356900467292
3306,21594,393.28235452004543
3307,21595,417.31230727404386
3308,21596,401.02271522286856
3309,21597,374.31227142456686
3310,21598,375.6702294426061
3311,21599,366.79036483768914
3312,21600,480.70729130245786
3313,21601,383.6295677745733
3314,21602,324.6687751144659
3315,21603,268.2622097805497
3316,21604,225.79711266183142
3317,21605,202.12566142144328
3318,21606,217.33997201658283
3319,21607,252.05696149364388
3320,21608,290.25931802450475
3321,21609,375.07845889993314
3322,21610,532.3812749015583
3323,21611,590.214448808966
3324,21612,596.4676073466652
3325,21613,527.5290972384257
3326,21614,564.0571107728537
3327,21615,556.9326104717047
3328,21616,542.7177801346404
3329,21617,555.3607782709715
3330,21618,569.0288843643026
3331,21619,603.797129239214
3332,21620,580.2281887945253
3333,21621,541.5816188156315
3334,21622,543.546409066548
3335,21623,530.6983893388172
3336,21624,471.06003593991534
3337,21625,375.93055327675796
3338,21626,318.15303749524503
3339,21627,262.87848856662583
3340,21628,221.2656182464432
3341,21629,198.06922644253513
3342,21630,212.97820291411963
3343,21631,246.99846140963797
3344,21632,284.4341395572657
3345,21633,367.5510555518532
3346,21634,521.6969807330728
3347,21635,578.3695078036094
3348,21636,584.49717247357
3349,21637,516.9421808252347
3350,21638,552.7371181595945
3351,21639,545.7555985766066
3352,21640,531.8260439170242
3353,21641,544.215311282518
3354,21642,557.6091138398086
3355,21643,591.679599094917
3356,21644,568.5836608101881
3357,21645,530.7126840794488
3358,21646,532.6380431970593
3359,21647,520.0478687932066
3360,21648,485.9952830020592
3361,21649,387.8496618043873
3362,21650,328.24027448422436
3363,21651,271.21321211461606
3364,21652,228.28098024435667
3365,21653,204.34913262567034
3366,21654,219.7308073311488
3367,21655,254.8296989667822
3368,21656,293.4522982272531
3369,21657,379.20448696992173
3370,21658,538.2377031555897
3371,21659,596.7070674206585
3372,21660,603.0290134534548
3373,21661,533.3321494033654
3374,21662,570.2619871577872
3375,21663,563.0591142187816
3376,21664,548.6879144939554
3377,21665,561.4699911722863
3378,21666,575.2884524461576
3379,21667,610.4391633115683
3380,21668,586.6109541524354
3381,21669,547.5392549005642
3382,21670,549.5256587086832
3383,21671,536.5363051112445
3384,21672,466.62567958985494
3385,21673,372.39170491578784
3386,21674,315.1580817900916
3387,21675,260.4038636650594
3388,21676,219.18271898846774
3389,21677,196.20468802913626
3390,21678,210.97331781570063
3391,21679,244.67332424613068
3392,21680,281.7565990386712
3393,21681,364.09108817443456
3394,21682,516.7859499879044
3395,21683,572.9249862905651
3396,21684,578.9949677637629
3397,21685,512.0759097190846
3398,21686,547.5338889259057
3399,21687,540.6180903621805
3400,21688,526.8196625323981
3401,21689,539.092302669464
3402,21690,552.3600217365624
3403,21691,586.1097821134944
3404,21692,563.2312590471656
3405,21693,525.7167833849448
3406,21694,527.6240180008404
3407,21695,515.1523620777682
3408,21696,452.1988058371653
3409,21697,360.87830488583006
3410,21698,305.4141991513953
3411,21699,252.35284155005175
3412,21700,212.4061493440426
3413,21701,190.13854039154765
3414,21702,204.45056187996116
3415,21703,237.10865021736225
3416,21704,273.04540490359716
3417,21705,352.8343220054812
3418,21706,500.8082488373967
3419,21707,555.2116095766207
3420,21708,561.0939227318812
3421,21709,496.24383097921674
3422,21710,530.6055400665024
3423,21711,523.9035603240337
3424,21712,510.53174462683006
3425,21713,522.4249460882851
3426,21714,535.28246118175
3427,21715,567.9887652007517
3428,21716,545.8175876114574
3429,21717,509.4629636846851
3430,21718,511.31123147937075
3431,21719,499.22516729151414
3432,21720,336.9058135049443
3433,21721,268.8684651848174
3434,21722,227.54553504529642
3435,21723,188.01274633024906
3436,21724,158.25089676149233
3437,21725,141.66065633601949
3438,21726,152.32367264701458
3439,21727,176.65522699169912
3440,21728,203.42951612295653
3441,21729,262.8753830246234
3442,21730,373.12175155391037
3443,21731,413.6543851448344
3444,21732,418.03693873250904
3445,21733,369.72108155691706
3446,21734,395.3219000554093
3447,21735,390.3286627710916
3448,21736,380.3661365827168
3449,21737,389.2270372791077
3450,21738,398.80638938331424
3451,21739,423.1738662983897
3452,21740,406.65547101369805
3453,21741,379.56985293905416
3454,21742,380.94688480403386
3455,21743,371.9422938260801
3456,21744,335.95313638187736
3457,21745,268.1081789991
3458,21746,226.90209875834586
3459,21747,187.48109791370666
3460,21748,157.80340668264483
3461,21749,141.26007890125817
3462,21750,151.892943130291
3463,21751,176.15569452096386
3464,21752,202.85427331503126
3465,21753,262.13204362949784
3466,21754,372.0666657032802
3467,21755,412.48468413705393
3468,21756,416.8548450666733
3469,21757,368.6756118671823
3470,21758,394.2040382811878
3471,21759,389.2249205007199
3472,21760,379.29056560060195
3473,21761,388.12641010311063
3474,21762,397.67867443014717
3475,21763,421.9772468120466
3476,21764,405.50556101311236
3477,21765,378.4965336284165
3478,21766,379.86967162542805
3479,21767,370.89054315801405
3480,21768,484.4212381578007
3481,21769,386.59349166886767
3482,21770,327.1771676397743
3483,21771,270.3348049095363
3484,21772,227.5416222452907
3485,21773,203.6872852582407
3486,21774,219.01914169055266
3487,21775,254.00435479606327
3488,21776,292.50186291807233
3489,21777,377.9763168857438
3490,21778,536.4944552038723
3491,21779,594.774448492334
3492,21780,601.0759189631103
3493,21781,531.6047895926692
3494,21782,568.4150187361646
3495,21783,561.2354745112639
3496,21784,546.9108203263304
3497,21785,559.6514983273529
3498,21786,573.4252042744042
3499,21787,608.4620687772165
3500,21788,584.7110345847689
3501,21789,545.7658810194811
3502,21790,547.7458512493697
3503,21791,534.7985676591419
3504,21792,474.7739827952581
3505,21793,378.89447717105236
3506,21794,320.6614300205535
3507,21795,264.9510836956124
3508,21796,223.01012782990244
3509,21797,199.63085027933252
3510,21798,214.65737258808946
3511,21799,248.94585471205733
3512,21800,286.67668445083336
3513,21801,370.44891353766377
3514,21802,525.8101610353867
3515,21803,582.9295074869774
3516,21804,589.1054840900151
3517,21805,521.017873179478
3518,21806,557.0950261229053
3519,21807,550.0584626161658
3520,21808,536.0190841087143
3521,21809,548.5060313388992
3522,21810,562.0054337499103
3523,21811,596.3445386329197
3524,21812,573.0665066004318
3525,21813,534.8969462832983
3526,21814,536.8374853798812
3527,21815,524.1480471135313
3528,21816,489.7092298574021
3529,21817,390.8135856986818
3530,21818,330.7486670095328
3531,21819,273.2858072436027
3532,21820,230.02548982781602
3533,21821,205.91075646246784
3534,21822,221.40997700511866
3535,21823,256.7770922692016
3536,21824,295.69484312082074
3537,21825,382.1023449557324
3538,21826,542.3508834579038
3539,21827,601.2670671040265
3540,21828,607.6373250699
3541,21829,537.4078417576088
3542,21830,574.6198951210981
3543,21831,567.3619782583409
3544,21832,552.8809546856455
3545,21833,565.7607112286677
3546,21834,579.6847723562594
3547,21835,615.104102849571
3548,21836,591.0937999426792
3549,21837,551.7235171044138
3550,21838,553.725100891505
3551,21839,540.6364834315693
3552,21840,470.3396264451977
3553,21841,375.3556288100822
3554,21842,317.6664743154
3555,21843,262.4764587940459
3556,21844,220.927228571927
3557,21845,197.76631186593374
3558,21846,212.65248748967042
3559,21847,246.62071754855006
3560,21848,283.99914393223884
3561,21849,366.9889461602452
3562,21850,520.8991302902185
3563,21851,577.4849859739332
3564,21852,583.603279380208
3565,21853,516.1516020733279
3566,21854,551.8917968892165
3567,21855,544.9209544017397
3568,21856,531.0127027240881
3569,21857,543.3830227258453
3570,21858,556.7563416466639
3571,21859,590.774721651497
3572,21860,567.7141048374094
3573,21861,529.9010455887943
3574,21862,531.8234601836621
3575,21863,519.252540398093
3576,21864,455.9127526925082
3577,21865,363.84222878012446
3578,21866,307.92259167670375
3579,21867,254.42543667903834
3580,21868,214.1506589275019
3581,21869,191.7001642283451
3582,21870,206.12973155393107
3583,21871,239.05604351978167
3584,21872,275.2879497971648
3585,21873,355.7321799912919
3586,21874,504.9214291397109
3587,21875,559.771609259989
3588,21876,565.7022343483264
3589,21877,500.3195233334602
3590,21878,534.9634480298132
3591,21879,528.2064243635929
3592,21880,514.7247848185202
3593,21881,526.7156661446664
3594,21882,539.6787810918516
3595,21883,572.6537047387544
3596,21884,550.300433401701
3597,21885,513.6472258885346
3598,21886,515.5106736621926
3599,21887,503.32534561183894
3600,21888,340.61976036028716
3601,21889,271.83238907911186
3602,21890,230.0539275706049
3603,21891,190.0853414592356
3604,21892,159.99540634495162
3605,21893,143.2222801728169
3606,21894,154.00284232098446
3607,21895,178.60262029411854
3608,21896,205.6720610165242
3609,21897,265.77324101043405
3610,21898,377.2349318562245
3611,21899,418.2143848282026
3612,21900,422.6452503489542
3613,21901,373.79677391116047
3614,21902,399.6798080187202
3615,21903,394.6315268106508
3616,21904,384.5591767744069
3617,21905,393.51775733548914
3618,21906,403.20270929341586
3619,21907,427.8388058363924
3620,21908,411.13831680394173
3621,21909,383.75411514290374
3622,21910,385.14632698685574
3623,21911,376.0424721464049
3624,21912,339.66708323722014
3625,21913,271.07210289339434
3626,21914,229.41049128365427
3627,21915,189.55369304269317
3628,21916,159.5479162661041
3629,21917,142.8217027380556
3630,21918,153.57211280426083
3631,21919,178.10308782338325
3632,21920,205.09681820859888
3633,21921,265.0299016153085
3634,21922,376.1798460055943
3635,21923,417.044683820422
3636,21924,421.46315668311837
3637,21925,372.75130422142564
3638,21926,398.5619462444987
3639,21927,393.5277845402791
3640,21928,383.483605792292
3641,21929,392.41713015949193
3642,21930,402.07499434024874
3643,21931,426.6421863500492
3644,21932,409.98840680335604
3645,21933,382.6807958322661
3646,21934,384.0691138082499
3647,21935,374.9907214783388
3648,21936,488.1351850131434
3649,21937,389.55741556316207
3650,21938,329.6855601650828
3651,21939,272.4074000385228
3652,21940,229.28613182874994
3653,21941,205.24890909503813
3654,21942,220.6983113645225
3655,21943,255.95174809848268
3656,21944,294.74440781164
3657,21945,380.87417487155443
3658,21946,540.6076355061864
3659,21947,599.3344481757022
3660,21948,605.6842305795554
3661,21949,535.6804819469126
3662,21950,572.7729266994754
3663,21951,565.5383385508231
3664,21952,551.1038605180205
3665,21953,563.9422183837341
3666,21954,577.8215241845058
3667,21955,613.1270083152192
3668,21956,589.1938803750127
3669,21957,549.9501432233305
3670,21958,551.9452934321915
3671,21959,538.8987459794666
3672,21960,478.4879296506009
3673,21961,381.8584010653468
3674,21962,323.16982254586196
3675,21963,267.0236788245989
3676,21964,224.7546374133618
3677,21965,201.19247411613003
3678,21966,216.33654226205937
3679,21967,250.89324801447674
3680,21968,288.919229344401
3681,21969,373.3467715234745
3682,21970,529.923341337701
3683,21971,587.4895071703456
3684,21972,593.7137957064602
3685,21973,525.0935655337214
3686,21974,561.4529340862161
3687,21975,554.361326655725
3688,21976,540.2121243004044
3689,21977,552.7967513952807
3690,21978,566.4017536600119
3691,21979,601.0094781709224
3692,21980,577.5493523906756
3693,21981,539.0812084871479
3694,21982,541.0369275627031
3695,21983,528.2482254338562
3696,21984,493.42317671274486
3697,21985,393.7775095929761
3698,21986,333.2570595348413
3699,21987,275.3584023725891
3700,21988,231.76999941127525
3701,21989,207.47238029926524
3702,21990,223.08914667908854
3703,21991,258.724485571621
3704,21992,297.9373880143884
3705,21993,385.000202941543
3706,21994,546.4640637602179
3707,21995,605.8270667873946
3708,21996,612.245636686345
3709,21997,541.4835341118522
3710,21998,578.9778030844091
3711,21999,571.6648422979
3712,22000,557.0739948773355
3713,22001,570.051431285049
3714,22002,584.0810922663609
3715,22003,619.7690423875736
3716,22004,595.5766457329229
3717,22005,555.9077793082632
3718,22006,557.924543074327
3719,22007,544.7366617518941
3720,22008,474.0535733005405
3721,22009,378.31955270437663
3722,22010,320.17486684070855
3723,22011,264.5490539230325
3724,22012,222.67173815538632
3725,22013,199.32793570273117
3726,22014,214.3316571636403
3727,22015,248.5681108509695
3728,22016,286.2416888258065
3729,22017,369.88680414605585
3730,22018,525.0123105925327
3731,22019,582.0449856573014
3732,22020,588.2115909966533
3733,22021,520.2272944275712
3734,22022,556.2497048525274
3735,22023,549.2238184412988
3736,22024,535.2057429157782
3737,22025,547.6737427822267
3738,22026,561.1526615567657
3739,22027,595.4396611894997
3740,22028,572.196950627653
3741,22029,534.085307792644
3742,22030,536.022902366484
3743,22031,523.3527187184178
3744,22032,459.626699547851
3745,22033,366.80615267441885
3746,22034,310.43098420201227
3747,22035,256.49803180802485
3748,22036,215.89516851096113
3749,22037,193.26178806514253
3750,22038,207.8089012279009
3751,22039,241.00343682220102
3752,22040,277.53049469073244
3753,22041,358.6300379771025
3754,22042,509.034609442025
3755,22043,564.331608943357
3756,22044,570.3105459647714
3757,22045,504.3952156877035
3758,22046,539.3213559931241
3759,22047,532.509288403152
3760,22048,518.9178250102102
3761,22049,531.0063862010477
3762,22050,544.0751010019533
3763,22051,577.318644276757
3764,22052,554.7832791919448
3765,22053,517.8314880923842
3766,22054,519.7101158450145
3767,22055,507.42552393216374
3768,22056,344.33370721562994
3769,22057,274.7963129734062
3770,22058,232.56232009591338
3771,22059,192.15793658822213
3772,22060,161.7399159284109
3773,22061,144.7839040096144
3774,22062,155.68201199495428
3775,22063,180.55001359653792
3776,22064,207.91460591009178
3777,22065,268.67109899624467
3778,22066,381.3481121585385
3779,22067,422.7743845115706
3780,22068,427.2535619653993
3781,22069,377.8724662654039
3782,22070,404.03771598203116
3783,22071,398.93439085021
3784,22072,388.75221696609697
3785,22073,397.8084773918704
3786,22074,407.5990292035175
3787,22075,432.50374537439495
3788,22076,415.6211625941854
3789,22077,387.9383773467533
3790,22078,389.3457691696776
3791,22079,380.1426504667297
3792,22080,343.3810300925629
3793,22081,274.03602678768874
3794,22082,231.91888380896273
3795,22083,191.62628817167968
3796,22084,161.29242584956336
3797,22085,144.38332657485304
3798,22086,155.25128247823068
3799,22087,180.0504811258026
3800,22088,207.3393631021665
3801,22089,267.9277596011191
3802,22090,380.29302630790835
3803,22091,421.60468350379006
3804,22092,426.0714682995635
3805,22093,376.826996575669
3806,22094,402.9198542078096
3807,22095,397.8306485798383
3808,22096,387.676645983982
3809,22097,396.70785021587324
3810,22098,406.47131425035036
3811,22099,431.3071258880518
3812,22100,414.47125259359973
3813,22101,386.86505803611556
3814,22102,388.2685559910717
3815,22103,379.09089979866354
3816,22104,491.8491318684863
3817,22105,392.5213394574565
3818,22106,332.19395269039126
3819,22107,274.47999516750934
3820,22108,231.0306414122093
3821,22109,206.8105329318356
3822,22110,222.3774810384924
3823,22111,257.89914140090207
3824,22112,296.9869527052076
3825,22113,383.7720328573651
3826,22114,544.7208158085006
3827,22115,603.8944478590703
3828,22116,610.2925421960006
3829,22117,539.7561743011559
3830,22118,577.1308346627864
3831,22119,569.8412025903823
3832,22120,555.2969007097106
3833,22121,568.2329384401155
3834,22122,582.2178440946075
3835,22123,617.7919478532218
3836,22124,593.6767261652562
3837,22125,554.1344054271802
3838,22126,556.1447356150135
3839,22127,542.9989242997915
3840,22128,482.2018765059437
3841,22129,384.82232495964115
3842,22130,325.6782150711705
3843,22131,269.0962739535854
3844,22132,226.49914699682103
3845,22133,202.75409795292742
3846,22134,218.0157119360292
3847,22135,252.84064131689615
3848,22136,291.16177423796864
3849,22137,376.2446295092851
3850,22138,534.036521640015
3851,22139,592.0495068537136
3852,22140,598.3221073229054
3853,22141,529.1692578879647
3854,22142,565.8108420495271
3855,22143,558.6641906952841
3856,22144,544.4051644920945
3857,22145,557.087471451662
3858,22146,570.7980735701135
3859,22147,605.6744177089249
3860,22148,582.0321981809193
3861,22149,543.2654706909975
3862,22150,545.2363697455249
3863,22151,532.3484037541809
3864,22152,497.13712356808776
3865,22153,396.74143348727057
3866,22154,335.76545206014976
3867,22155,277.4309975015757
3868,22156,233.5145089947346
3869,22157,209.03400413606275
3870,22158,224.76831635305842
3871,22159,260.67187887404043
3872,22160,300.179932907956
3873,22161,387.89806092735375
3874,22162,550.5772440625319
3875,22163,610.3870664707628
3876,22164,616.8539483027903
3877,22165,545.5592264660957
3878,22166,583.3357110477199
3879,22167,575.9677063374593
3880,22168,561.2670350690256
3881,22169,574.3421513414304
3882,22170,588.4774121764626
3883,22171,624.4339819255762
3884,22172,600.0594915231666
3885,22173,560.0920415121129
3886,22174,562.1239852571488
3887,22175,548.8368400722189
3888,22176,477.76752015588335
3889,22177,381.28347659867103
3890,22178,322.683259366017
3891,22179,266.621649052019
3892,22180,224.41624773884556
3893,22181,200.88955953952865
3894,22182,216.01082683761018
3895,22183,250.5155041533889
3896,22184,288.48423371937406
3897,22185,372.78466213186647
3898,22186,529.1254908948466
3899,22187,586.6049853406694
3900,22188,592.8199026130983
3901,22189,524.3029867818148
3902,22190,560.6076128158384
3903,22191,553.526682480858
3904,22192,539.3987831074683
3905,22193,551.964462838608
3906,22194,565.5489814668673
3907,22195,600.1046007275022
3908,22196,576.6797964178968
3909,22197,538.2695699964935
3910,22198,540.2223445493058
3911,22199,527.4528970387425
3912,22200,463.3406464031938
3913,22201,369.77007656871325
3914,22202,312.9393767273207
3915,22203,258.57062693701135
3916,22204,217.63967809442045
3917,22205,194.82341190193998
3918,22206,209.4880709018707
3919,22207,242.95083012462044
3920,22208,279.7730395843
3921,22209,361.52789596291314
3922,22210,513.147789744339
3923,22211,568.8916086267252
3924,22212,574.9188575812166
3925,22213,508.4709080419469
3926,22214,543.6792639564351
3927,22215,536.8121524427112
3928,22216,523.1108652019003
3929,22217,535.297106257429
3930,22218,548.4714209120549
3931,22219,581.9835838147596
3932,22220,559.2661249821883
3933,22221,522.0157502962338
3934,22222,523.9095580278363
3935,22223,511.5257022524885
3936,22224,348.0476540709727
3937,22225,277.7602368677006
3938,22226,235.07071262122184
3939,22227,194.2305317172086
3940,22228,163.48442551187017
3941,22229,146.3455278464118
3942,22230,157.36118166892413
3943,22231,182.4974068989573
3944,22232,210.15715080365942
3945,22233,271.5689569820553
3946,22234,385.4612924608526
3947,22235,427.3343841949387
3948,22236,431.8618735818444
3949,22237,381.9481586196472
3950,22238,408.3956239453419
3951,22239,403.2372548897691
3952,22240,392.94525715778707
3953,22241,402.09919744825174
3954,22242,411.9953491136191
3955,22243,437.16868491239757
3956,22244,420.1040083844291
3957,22245,392.1226395506028
3958,22246,393.54521135249945
3959,22247,384.2428287870544
3960,22248,347.0949769479057
3961,22249,276.9999506819831
3962,22250,234.4272763342712
3963,22251,193.69888330066618
3964,22252,163.03693543302262
3965,22253,145.94495041165047
3966,22254,156.9304521522005
3967,22255,181.99787442822202
3968,22256,209.58190799573413
3969,22257,270.82561758692975
3970,22258,384.4062066102224
3971,22259,426.1646831871581
3972,22260,430.6797799160086
3973,22261,380.90268892991236
3974,22262,407.27776217112034
3975,22263,402.1335126193974
3976,22264,391.86968617567203
3977,22265,400.9985702722546
3978,22266,410.867634160452
3979,22267,435.9720654260544
3980,22268,418.9540983838434
3981,22269,391.04932023996514
3982,22270,392.46799817389353
3983,22271,383.19107811898834
3984,22272,495.56307872382905
3985,22273,395.48526335175086
3986,22274,334.7023452156998
3987,22275,276.55259029649585
3988,22276,232.77515099566853
3989,22277,208.37215676863303
3990,22278,224.05665071246221
3991,22279,259.8465347033215
3992,22280,299.2294975987752
3993,22281,386.6698908431757
3994,22282,548.8339961108146
3995,22283,608.4544475424384
3996,22284,614.9008538124457
3997,22285,543.8318666553993
3998,22286,581.4887426260972
3999,22287,574.1440666299414
4000,22288,559.4899409014007
4001,22289,572.5236584964969
4002,22290,586.6141640047092
4003,22291,622.4568873912244
4004,22292,598.1595719555
4005,22293,558.3186676310297
4006,22294,560.3441777978353
4007,22295,547.0991026201162
4008,22296,485.9158233612866
4009,22297,387.7862488539356
4010,22298,328.18660759647895
4011,22299,271.168869082572
4012,22300,228.24365658028034
4013,22301,204.31572178972493
4014,22302,219.69488160999907
4015,22303,254.78803461931557
4016,22304,293.4043191315363
4017,22305,379.1424874950958
4018,22306,538.1497019423292
4019,22307,596.6095065370818
4020,22308,602.9304189393506
4021,22309,533.2449502422082
4022,22310,570.168750012838
4023,22311,562.9670547348433
4024,22312,548.5982046837846
4025,22313,561.3781915080434
4026,22314,575.1943934802152
4027,22315,610.3393572469276
4028,22316,586.515043971163
4029,22317,547.4497328948471
4030,22318,549.4358119283468
4031,22319,536.4485820745058
4032,22320,500.85107042343043
4033,22321,399.7053573815649
4034,22322,338.2738445854583
4035,22323,279.5035926305622
4036,22324,235.25901857819383
4037,22325,210.59562797286014
4038,22326,226.44748602702822
4039,22327,262.6192721764598
4040,22328,302.4224778015236
4041,22329,390.7959189131643
4042,22330,554.6904243648461
4043,22331,614.9470661541309
4044,22332,621.4622599192353
4045,22333,549.634918820339
4046,22334,587.6936190110307
4047,22335,580.2705703770184
4048,22336,565.4600752607157
4049,22337,578.6328713978116
4050,22338,592.8737320865641
4051,22339,629.0989214635789
4052,22340,604.5423373134103
4053,22341,564.2763037159624
4054,22342,566.3234274399706
4055,22343,552.9370183925437
4056,22344,481.4814670112261
4057,22345,384.2474004929654
4058,22346,325.1916518913255
4059,22347,268.6942441810055
4060,22348,226.16075732230485
4061,22349,202.45118337632604
4062,22350,217.68999651157998
4063,22351,252.4628974558083
4064,22352,290.7267786129417
4065,22353,375.6825201176771
4066,22354,533.2386711971608
4067,22355,591.1649850240375
4068,22356,597.4282142295434
4069,22357,528.378679136058
4070,22358,564.9655207791491
4071,22359,557.8295465204171
4072,22360,543.5918232991582
4073,22361,556.2551828949894
4074,22362,569.9453013769689
4075,22363,604.7695402655049
4076,22364,581.1626422081404
4077,22365,542.4538322003431
4078,22366,544.4217867321277
4079,22367,531.5530753590673
4080,22368,467.0545932585365
4081,22369,372.73400046300765
4082,22370,315.44776925262914
4083,22371,260.64322206599786
4084,22372,219.3841876778797
4085,22373,196.38503573873743
4086,22374,211.1672405758406
